episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
12320,0.25,20,4.905337009311403e-05,0.0033056306964541504,0.015786947312670885,0.8002030521795137
12336,0.25,20,1.2918420059785755e-05,0.0021115297602610403,0.006661060419557978,0.786457269847338
12352,0.25,20,6.4162043698396635e-06,0.0016350719172919526,0.005881166215431703,0.7385519982623706
12368,0.25,20,7.020658179354459e-05,0.005396526078205904,0.014752698079498345,0.7373742583752393
12384,0.25,20,3.6182607754990194e-05,0.004872420706504428,0.006018629065396939,0.6828010386491707
12400,0.25,20,1.0928633840556756e-05,0.00241888038404466,0.01628053335059236,0.6546105598423939
12416,0.25,20,3.2949445725923475e-05,0.0035358546994170106,0.01004625852594436,0.7000130450013379
12432,0.25,20,1.5865078093151684e-05,0.00292569514051568,0.008400153244673273,0.7071275860653125
12448,0.25,20,4.050081748594892e-05,0.0027662462531372967,0.009251463975091686,0.6452664297442288
12464,0.25,20,2.3807529513438414e-05,0.003688220225853911,0.007169536004279664,0.7342193135185
12480,0.25,20,5.3031438627044734e-05,0.005848600892538798,0.007256408972341735,0.7148690460535914
12496,0.25,20,2.555098564165676e-05,0.0031795851427261147,0.01008158300922282,0.6858420156835868
12512,0.25,20,4.46624796793949e-05,0.004552145112204248,0.0078895609378429,0.6779846612144015
12528,0.25,20,6.2244044557087834e-06,0.002010708761877922,0.005292304210524665,0.7057199677220618
12544,0.25,20,0.00024583687987884603,0.008657541633173995,0.015714619510946232,0.730121040292365
12560,0.25,20,4.487735055763984e-05,0.005084345660482843,0.01962460491594653,0.6583505643031665
12576,0.25,20,7.310070091648413e-05,0.004156568094133816,0.017845665050180436,0.6940526482365225
12592,0.25,20,2.0276463257819553e-05,0.0029530957667063262,0.007615160211681205,0.8159829268985913
12608,0.25,20,2.2751699456572776e-05,0.004191788009544932,0.005968377550879814,0.682336559268254
12624,0.25,20,1.5918114793468983e-05,0.002835306856818184,0.011355708860544518,0.6421533371517503
12640,0.25,20,1.148791025943038e-05,0.0029352981205606325,0.0059917004696695,0.6360304288354057
12656,0.25,20,2.93808301739773e-05,0.0039037468456081113,0.01326649211032363,0.6386895788384871
12672,0.25,20,2.2748482033071363e-05,0.0035100234390833627,0.006630271929922817,0.6293768370767622
12688,0.25,20,5.834842114028997e-05,0.005056483932626262,0.012407333476564163,0.6820087110076304
12704,0.25,20,3.4567966283205465e-05,0.004017670257909207,0.010299158380372802,0.7397093749780224
12720,0.25,20,3.4344681525411147e-06,0.0014161279050336855,0.00498051252288483,0.6780590673426627
12736,0.25,20,8.113722353795896e-05,0.004407426581197971,0.0070016919743682285,0.6226040904488966
12752,0.25,20,1.8981724722488296e-05,0.0028284002051112197,0.007369450250725123,0.6531354465468517
12768,0.25,20,1.6336166946462337e-06,0.0009656970969895706,0.0032841649668549134,0.6978969565758084
12784,0.25,20,7.005195351931312e-05,0.005649688922893312,0.010243315651123335,0.6690620102260189
12800,0.25,20,4.975121907335733e-06,0.001180139319347762,0.009985546081218504,0.6614673002790381
12816,0.25,20,4.487743300470489e-05,0.005095501920461487,0.013637186439981465,0.6890523157295227
12832,0.25,20,9.491842373694663e-06,0.0016439983838355287,0.010338000852974023,0.6557569652212872
12848,0.25,20,2.037327705209155e-05,0.0028846876394204367,0.005802085858882791,0.6778079058094653
12864,0.25,20,4.330826755869146e-05,0.005847026543471237,0.012347675138289643,0.6619442951040025
12880,0.25,20,6.141749877823048e-06,0.0012526297054330133,0.00693268396316098,0.6705887500834304
12896,0.25,20,2.9383295422480417e-05,0.003521924037872992,0.004495586182223851,0.6663322007768451
12912,0.25,20,5.345403381592665e-05,0.0047522397341189,0.008361062958001675,0.6892717381513316
12928,0.25,20,2.299145727047147e-05,0.0032635072259760514,0.010323385171136453,0.6880278148965134
12944,0.25,20,1.7384705608782803e-05,0.0028544332329113065,0.007455978944247267,0.6645960481047608
12960,0.25,20,3.672117620693675e-05,0.004046896946230542,0.008342571552232152,0.6925210672175502
12976,0.25,20,2.827306900025169e-05,0.002700391943196114,0.0071987662205204575,0.6692507560955018
12992,0.25,20,1.7098598445521756e-05,0.002082571724410324,0.00838109240864302,0.7138471223554197
13008,0.25,20,8.409572133837594e-06,0.0017951632216105888,0.007340454426804915,0.6725210964527568
13024,0.25,20,7.903686290874298e-06,0.0017515193037698025,0.00288587600807774,0.6960162768777257
13040,0.25,20,2.773629391109959e-05,0.0042207612522512745,0.0058883935106824525,0.736838668521572
13056,0.25,20,3.0089575514757883e-05,0.003569062412458024,0.01659483866387974,0.6951561065073437
13072,0.25,20,1.0132354049119385e-05,0.0020499194179964516,0.00593246337446656,0.7247349437272537
13088,0.25,20,1.3331585958350648e-05,0.0025390167901953135,0.005860915574531443,0.7440238354692578
13104,0.25,20,4.136106646411365e-05,0.004371274150490275,0.01816898039664107,0.7385291268812084
13120,0.25,20,2.6811237346365765e-05,0.0034491720230107603,0.009066579736939168,0.7056090324419235
13136,0.25,20,1.204302328218887e-05,0.0024371328779895407,0.00508591700246481,0.6760914301903104
13152,0.25,20,1.5176438933928654e-05,0.002614947467088274,0.0069705277369767615,0.7179303290384532
13168,0.25,20,7.443935245369769e-06,0.0021462168691789925,0.007743602947204332,0.9566145780093958
13184,0.25,20,2.053343393755695e-05,0.0037280334080481803,0.00533994661753024,1.4695902970377592
13200,0.25,20,2.197535937179614e-05,0.0030446221651870406,0.016528352645630715,0.7999212872487543
13216,0.25,20,3.6732826632583754e-05,0.004711254870366806,0.010015625064210764,0.686578331412252
13232,0.25,20,1.1749963538534303e-05,0.0024137588258707865,0.007666601616723144,0.6838904057211171
13248,0.25,20,4.1693809217337374e-05,0.004757834991445061,0.007914302383011223,0.6643459251220375
13264,0.25,20,7.703234937039838e-06,0.0015492976772861766,0.007866103060281881,0.6801859877577141
13280,0.25,20,3.574452592034141e-05,0.004801499872751964,0.011311298627550424,0.671996239547004
13296,0.25,20,4.5357897446452764e-05,0.004106104249121227,0.03355683565391792,0.6634960450488641
13312,0.25,20,1.8549345440987963e-05,0.002811678024881985,0.019544156495271917,0.6143735802028446
13328,0.25,20,1.874625257432154e-05,0.002990453184723335,0.008308182099931836,0.6627114155569234
13344,0.25,20,2.3838467490021132e-05,0.0030191025879113503,0.007932178340642604,0.644348488255028
13360,0.25,20,5.1766849005680855e-05,0.005065889435983199,0.012668606740180431,0.7775186239055842
13376,0.25,20,8.259638409570712e-06,0.0020124230969919598,0.005631681182052848,0.7309894816152648
13392,0.25,20,3.848428490841168e-05,0.003430295952804942,0.006262249665369415,0.8129343186511591
13408,0.25,20,0.00012160617826021773,0.005794556045202626,0.005960146248649981,0.7516715896430136
13424,0.25,20,9.66060920133722e-05,0.006008422303763845,0.012865914153946556,0.7572069192358087
13440,0.25,20,2.6293399435456628e-05,0.003936885563788288,0.011480764975161916,0.7270565951392978
13456,0.25,20,5.973165788537185e-06,0.0012693026316771031,0.007762158241849388,0.7494849153541532
13472,0.25,20,5.970524528363187e-05,0.006195486341658537,0.010891689590861153,0.66393477992091
13488,0.25,20,3.260155590730253e-05,0.004491528783072009,0.014401098348505621,0.6720483327026161
13504,0.25,20,2.3415192825066493e-05,0.0035603318094756644,0.00803317519746709,0.6585450624365384
13520,0.25,20,0.00011626489922295356,0.006954858231378293,0.008558771490264424,0.6943922175375111
13536,0.25,20,1.7062933292134368e-05,0.0027558641525460685,0.022418281818862504,0.7024156000766684
13552,0.25,20,3.813238139263502e-05,0.0033609052158900684,0.006468309623388315,0.6811941151607325
13568,0.25,20,1.0348848103986474e-05,0.0025144541863235228,0.007058059887309522,0.725668802466661
13584,0.25,20,0.00014877719681541512,0.007592154819042701,0.011443908678255893,0.6593789792019954
13600,0.25,20,2.0902155560461228e-05,0.0027794492645603817,0.004966287728528388,0.6592270215405678
13616,0.25,20,1.2420215391819931e-05,0.002439153321364966,0.0047451702600755236,0.6925518788588053
13632,0.25,20,1.8778821615796915e-05,0.0025051302133942952,0.005765853511045633,0.7024535780111704
13648,0.25,20,1.5818093573601335e-05,0.0027366513822225705,0.006793051952538051,0.6546214214158086
13664,0.25,20,1.2229905149802839e-05,0.002386542817670748,0.008470182698754413,0.6983223437656462
13680,0.25,20,2.1245876919349726e-06,0.001124755757942945,0.00928697431751963,0.7350126840128848
13696,0.25,20,3.5765386443968468e-06,0.0011156430332035102,0.005274613575249723,0.7759979653345409
13712,0.25,20,1.8307003843108848e-05,0.0029576860833696542,0.012029111750447408,0.7232638227898535
13728,0.25,20,3.6903423089521915e-05,0.004927710095519918,0.009724184358991188,0.7829921654309617
13744,0.25,20,0.00011702752112309867,0.007211812982332262,0.02532471785680284,0.7898653924000034
13760,0.25,20,3.28565462468828e-05,0.002788574834161902,0.009201683040831857,0.8143356831658464
13776,0.25,20,7.946599220007169e-06,0.0017835049397335746,0.005570874861600947,0.8401782161657807
13792,0.25,20,1.8487426364983895e-05,0.0031572322375809777,0.006804367073994169,0.8275856004193148
13808,0.25,20,2.677534887697141e-05,0.003979263610789451,0.008187302851556656,0.8364525801838072
13824,0.25,20,3.82170038236751e-05,0.004445614081758507,0.010415912273231732,0.7665283445719994
13840,0.25,20,1.511755714886931e-05,0.003008430630870862,0.005655706539839562,0.7590491759038821
13856,0.25,20,3.04185222104864e-06,0.0010108046237571845,0.0043214576577072,0.7664596746093914
13872,0.25,20,8.000126096146512e-05,0.004614934580682233,0.0064822150408125655,0.7879593493168678
13888,0.25,20,5.0343465435389586e-05,0.00527846603130456,0.0065158479212785465,0.8155434589213756
13904,0.25,20,2.196365169956275e-05,0.0027717303583734486,0.012913218556432347,0.7939360042864433
13920,0.25,20,9.609363827407724e-06,0.002403662899986614,0.005399118339431606,0.8322506370297277
13936,0.25,20,1.9615097914282843e-05,0.0030982624329922714,0.008021229440251272,0.8158350081694153
13952,0.25,20,7.570453993670183e-05,0.0053230800713858755,0.014613867388707152,0.794965059368215
13968,0.25,20,0.00010995565583824836,0.00583200912606391,0.0101008618865101,0.7872504151705927
13984,0.25,20,1.573209819016158e-05,0.0025895886360324714,0.009633466316876635,0.8346607961184555
14000,0.25,20,1.4746297112289142e-05,0.003046912646983202,0.007697340970989523,0.8001242569297577
14016,0.25,20,2.1287413649197372e-05,0.0030463656234532804,0.00810236396724168,0.8069718002713189
14032,0.25,20,1.244169982986368e-05,0.002516552137157225,0.006371639694142776,0.8336670665391586
14048,0.25,20,1.884088600416607e-05,0.0034290225269947208,0.009244861753792447,0.8377765476558663
14064,0.25,20,3.901556558899745e-05,0.00358925760506515,0.019202174123365043,0.8320509434541071
14080,0.25,20,6.708090808160705e-06,0.0019396724630654637,0.006389677913683364,0.8258663793894329
14096,0.25,20,3.1929249635925015e-05,0.0024802563984212306,0.007342974909828397,0.8340419115058716
14112,0.25,20,1.3422663107643898e-05,0.0026097420398270644,0.0065387379186223095,0.8321560376601466
14128,0.25,20,1.5354986879989596e-05,0.002713574574713107,0.010216254366188685,0.8217698491820878
14144,0.25,20,1.2078208994085552e-05,0.0025007350352538537,0.004817636406638113,0.8444102517619011
14160,0.25,20,3.18674770249621e-05,0.003223458950420723,0.012062216926074829,0.8128607244448406
14176,0.25,20,3.7842255857197436e-05,0.004909341764431474,0.0076147713359269315,0.809083312636656
14192,0.25,20,1.5446376366735525e-05,0.0034574886344464835,0.012838818152925292,0.8137066322988005
14208,0.25,20,8.075137759078644e-05,0.006827038500196067,0.014230381751089996,0.8519782992792615
14224,0.25,20,3.40425062313443e-05,0.0038984056696062907,0.010816381768744871,0.8864330828861268
14240,0.25,20,6.249839314946826e-05,0.004425618610151716,0.017733376655625407,0.8483307302709538
14256,0.25,20,9.65093167202724e-06,0.0021748532865143487,0.008260280256320071,0.8871773497817809
14272,0.25,20,8.821990552595102e-06,0.0019231402705675766,0.008200569971415446,0.9096781013271064
14288,0.25,20,1.2191888365784756e-05,0.0020596590524788057,0.007460716902114236,0.8148919392820007
14304,0.25,20,6.942280991211191e-06,0.0017307433832644391,0.010611735785945622,0.8352780165553775
14320,0.25,20,1.3697968382883926e-05,0.0029775299076896366,0.009771221629276409,0.8332141470286343
14336,0.25,20,5.970481645164227e-05,0.004906704792310563,0.010117346004368926,0.9509540593659239
14352,0.25,20,4.285309147068196e-05,0.004038748805269184,0.007258118906949782,0.9131441850811602
14368,0.25,20,1.3295948946101532e-05,0.0025428425097338446,0.004468274551788644,0.9386521736655591
14384,0.25,20,0.0001138271773425908,0.008844199181497975,0.01350889893221576,0.9533248910673549
14400,0.25,20,4.8434718667270514e-05,0.004976987789911291,0.011504162649624351,0.9021507544571439
14416,0.25,20,3.888131564931131e-05,0.004712253452460711,0.009034664614235332,0.8850299809407725
14432,0.25,20,6.489961486102821e-05,0.005119454971393749,0.015067896068080438,0.8626588522852752
14448,0.25,20,1.72785855925639e-05,0.002827488833314078,0.010588832457585564,0.8107464031880902
14464,0.25,20,1.6852085051170988e-05,0.003026018205159546,0.010751359128492524,0.8485505077510772
14480,0.25,20,1.423806897786021e-05,0.002976243857004753,0.006716581605992841,0.958151307857016
14496,0.25,20,2.4639147818974044e-05,0.0030818118868204867,0.00726470702470274,0.8417909847386259
14512,0.25,20,2.755339045393157e-05,0.0034846893706708213,0.010936642029360039,0.840888118014957
14528,0.25,20,1.8240927897547215e-05,0.0030716630347435675,0.007097305069286545,0.8680167255832019
14544,0.25,20,2.1219754200556223e-05,0.004234634601339672,0.007720513637456125,0.798617229612495
14560,0.25,20,8.718197568973502e-05,0.005269662595396983,0.011698924017653134,0.8004868208054533
14576,0.25,20,3.468563676506164e-05,0.0038279201759723945,0.013190056077186325,0.8243564518139718
14592,0.25,20,1.68870818973864e-05,0.002284184506556307,0.007154441768154855,0.791552297234236
14608,0.25,20,4.220838442577024e-05,0.004281425112345633,0.00919187273917052,0.8605279057452923
14624,0.25,20,7.005914274662266e-06,0.002001730902791635,0.006913270956369424,0.9006310113522773
14640,0.25,20,0.00033551249677285256,0.012086704927489998,0.016415264655389873,0.8052123499031927
14656,0.25,20,2.0792507865099452e-05,0.003740100023842565,0.014633095581873071,0.7816113403862527
14672,0.25,20,1.878154823445973e-05,0.003181889140742159,0.005483287917636578,0.7836665777701741
14688,0.25,20,9.790652997924514e-05,0.005183297374531899,0.008600066972324707,0.7982950578199584
14704,0.25,20,0.00014403523356168243,0.005532171917310189,0.007448808708648053,0.8060951775768357
14720,0.25,20,1.2438092142750993e-05,0.002508023467452466,0.006660188737889334,0.8459378021593122
14736,0.25,20,2.16547753891832e-05,0.002760969513160646,0.009998912583742333,0.82337501923458
14752,0.25,20,7.167345328014107e-06,0.0020077287852473093,0.005342082549982612,0.8389378276385218
14768,0.25,20,8.48705266626463e-06,0.0019141651054700273,0.006875726857903002,0.8569072967674017
14784,0.25,20,1.1179914497473828e-05,0.0022042007043354367,0.00651777450451551,0.8362401026465237
14800,0.25,20,2.3023831852366012e-05,0.0033682129641934093,0.007234625989812501,0.8821477616215202
14816,0.25,20,1.2331626240178013e-05,0.002492145274177033,0.011841331415183582,0.9895135271040761
14832,0.25,20,1.217203549248762e-05,0.002958210909996458,0.00742866968919508,0.8994526515979911
14848,0.25,20,2.3845435066241998e-05,0.00326941379328492,0.008223430363869084,0.8827392921800253
14864,0.25,20,2.3710804138469637e-05,0.0029687158895918037,0.006684911123838999,0.8354834359666053
14880,0.25,20,3.5247094680484606e-05,0.0040539504045824515,0.0070537872641143855,0.8170340457839668
14896,0.25,20,1.3399493035137766e-05,0.002660342247143769,0.013857143237698075,0.8164313638423043
14912,0.25,20,4.860544081715019e-05,0.0055248418520405995,0.013115510435821731,0.8051387190034394
14928,0.25,20,1.4836198100672295e-05,0.0026190546590226936,0.006873852948017335,0.7773099961475588
14944,0.25,20,0.00011278481176292741,0.006732705188012135,0.011569931956575658,0.774342967244678
14960,0.25,20,2.0916685266196094e-05,0.0033589838803038674,0.006502891076675625,0.8328851604680098
