episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
299072,0.015625,20,4.032745719659898e-06,0.0017116837502081244,5.670287454656622e-10,0.21985129
299088,0.015625,20,2.7533645745314583e-07,0.0004194010625433724,0.00011766725550076609,0.21994682
299104,0.015625,20,8.745381220726101e-07,0.0008962353488296536,0.0003757298858641672,0.21969567
299120,0.015625,20,1.095625184248417e-06,0.000815256519407021,0.0013843313790907342,0.2197815
299136,0.015625,20,1.3160436722614577e-06,0.0008348478652140666,0.0006060905510902407,0.21937023
299152,0.015625,20,1.4363891085791836e-06,0.0009123284020316197,3.077100094530203e-05,0.21964826
299168,0.015625,20,5.8361708660946975e-06,0.0017695712859040265,0.0019053369760552033,0.21967813
299184,0.015625,20,4.384624593227471e-07,0.0005658005058457865,0.00035221946116538065,0.21950936
299200,0.015625,20,5.916671035443859e-07,0.0004647923051518771,0.0008309117417987718,0.21941705
299216,0.015625,20,7.294373783513682e-06,0.002158844371541655,0.00020363306039183785,0.21944867
299232,0.015625,20,5.374407821355509e-06,0.001830083291756407,0.0003722251860385638,0.21886516
299248,0.015625,20,9.54799800275412e-07,0.0006826517811316054,0.00028806016680381916,0.21945089
299264,0.015625,20,1.9179309684980177e-06,0.0011980657801223989,7.642644695984781e-11,0.21937394
299280,0.015625,20,7.929457998268052e-07,0.0007027445852619966,1.2341369807830892e-10,0.21950069
299296,0.015625,20,1.9103390720559554e-06,0.0010337325549623346,0.00018882754366419274,0.21968853
299312,0.015625,20,8.314560852484831e-06,0.002596290702836799,0.0010337586030207929,0.22013326
299328,0.015625,20,1.6749053805380376e-07,0.0003002711705494513,0.0004254480391758246,0.21930109
299344,0.015625,20,5.65028934417157e-06,0.0017768857632200266,0.002756691996487607,0.21900542
299360,0.015625,20,1.084542108517209e-06,0.0008302658719282322,0.00037855759606117016,0.21874307
299376,0.015625,20,6.843644653760717e-06,0.0018389166228955575,0.002567281853298308,0.2186559
299392,0.015625,20,5.74077347278593e-07,0.0006888244908826999,0.0005431885809249037,0.21818185
299408,0.015625,20,5.712319121688379e-07,0.00041767135625320916,0.0007580453064873814,0.21824995
299424,0.015625,20,6.719018040000577e-06,0.0016206930774694804,0.005376964807510376,0.21854265
299440,0.015625,20,1.3973308732317946e-08,8.079997331354486e-05,0.0015339017321984304,0.21814999
299456,0.015625,20,6.46164076568379e-06,0.0017877405298432276,0.0005642926311759818,0.21800104
299472,0.015625,20,6.462918270906591e-06,0.0019233573140100186,7.084298757480291e-10,0.2183609
299488,0.015625,20,8.087369946895619e-07,0.0005827665609932256,0.0004994474207414264,0.21823336
299504,0.015625,20,4.5590101965192134e-06,0.0016357584132094395,9.166347783526781e-10,0.21832038
299520,0.015625,20,5.879051310065101e-06,0.0020631307551336586,7.765256390940488e-10,0.21894622
299536,0.015625,20,1.0805992618081038e-06,0.0005742158486701272,0.00022878787198374315,0.21930738
299552,0.015625,20,9.356113416386088e-06,0.0021339880413431935,0.0027344822883621474,0.21989536
299568,0.015625,20,6.119908272095298e-07,0.0005905671408823476,0.0003540825098914473,0.2183253
299584,0.015625,20,3.9804578715361155e-07,0.0004566931786360141,0.00012203817451122963,0.2188815
299600,0.015625,20,1.1175269014806554e-06,0.0007291389095881268,0.0008063716083752015,0.21861352
299616,0.015625,20,2.7755514840786964e-07,0.00028066949628723233,0.0012766122818640858,0.21890116
299632,0.015625,20,1.071336553893957e-06,0.000587714137511264,7.362809676003378e-10,0.21882683
299648,0.015625,20,7.968927279058953e-07,0.0006204306318969297,0.0007266254666335376,0.21921848
299664,0.015625,20,1.3007465605214502e-06,0.0008817536545508027,0.0003572593277836407,0.21888347
299680,0.015625,20,9.749457584108865e-07,0.0007490964943906843,0.0004807714714672318,0.21929811
299696,0.015625,20,3.034896636514727e-07,0.0003667858955849137,0.002520591020585298,0.21925268
299712,0.015625,20,2.031556278676471e-06,0.001054704604485946,0.0008193854591818082,0.21961159
299728,0.015625,20,1.948545799925559e-06,0.0010031580588513713,0.00039722527147832324,0.21978924
299744,0.015625,20,1.1152617317793083e-06,0.0006240439377687264,5.786949460109142e-10,0.21944273
299760,0.015625,20,1.0280435734422166e-05,0.0029675772680801964,7.248440523685337e-05,0.21992902
299776,0.015625,20,1.7548662227559773e-06,0.000942572662232349,4.945446653533545e-10,0.21943562
299792,0.015625,20,3.983693424599218e-06,0.0015146184531528528,2.1211571636811419e-10,0.21928963
299808,0.015625,20,2.1423986726380414e-07,0.0002046464179061016,0.0017922073602690356,0.21946518
299824,0.015625,20,1.2559060631620045e-05,0.002915576642726485,0.0006881175213503871,0.21977611
299840,0.015625,20,2.9835901312976275e-07,0.0004015749390020247,0.001041755535525185,0.21929996
299856,0.015625,20,8.684941861365579e-07,0.0007255028795334347,0.0008279616435120062,0.21962222
299872,0.015625,20,1.718036508994e-06,0.0010307754540896292,0.00022310051439438215,0.21953835
299888,0.015625,20,2.193291181332241e-06,0.0012601086467925204,4.118928837581478e-10,0.21998996
299904,0.015625,20,7.929706911661516e-06,0.002115880373587462,7.560129194290129e-10,0.21995
299920,0.015625,20,1.6932053551532867e-06,0.0010129673531374171,0.0015627008660858283,0.21988912
299936,0.015625,20,1.062400581439138e-06,0.0008383880324138995,0.00025114449919769183,0.21960944
299952,0.015625,20,2.150133710982159e-06,0.0010770966140142243,0.0001482764879877253,0.21968421
299968,0.015625,20,7.412680855483395e-07,0.0005935314912429538,0.002401281800491174,0.21948738
299984,0.015625,20,2.661958481666973e-07,0.0004126098846360077,0.0010284880797738786,0.22003329
300000,0.015625,20,3.4125846321167837e-06,0.0018771890418432442,7.540159320953564e-05,0.21957354
300016,0.015625,20,8.013870231443059e-07,0.000671559180863589,0.00041691084426270065,0.22030681
300032,0.015625,20,7.1031049962772895e-06,0.0019937552404541937,5.738598723191906e-10,0.22001687
300048,0.015625,20,1.2780890941144207e-06,0.001093692070082266,1.234434815721801e-09,0.219503
300064,0.015625,20,7.597726430133258e-06,0.002182999507535976,0.0001370684089956385,0.22007196
300080,0.015625,20,6.224495043246255e-06,0.0024003291312130197,0.0014681361076266184,0.21979956
300096,0.015625,20,5.521717110271543e-06,0.0017607339027885794,0.0019919586830621596,0.21929924
300112,0.015625,20,1.8249066395206313e-06,0.0009201164327950239,7.1611083332913e-12,0.21946134
300128,0.015625,20,5.725580480078762e-06,0.002219532499167425,3.8129016969206585e-06,0.21947472
300144,0.015625,20,2.0709818689586731e-07,0.0003183762992670834,0.0004610484616221761,0.22019924
300160,0.015625,20,2.37102333587806e-06,0.0011155401298519813,0.00027908490693464964,0.22006187
300176,0.015625,20,8.678974318903394e-07,0.0008057593982636447,0.00029591060571746753,0.21972151
300192,0.015625,20,1.996939710755817e-06,0.0010481025539888316,1.381981450019568e-10,0.22042756
300208,0.015625,20,4.196019104218416e-07,0.000453912239074781,0.002821773978500166,0.22030897
300224,0.015625,20,4.4830266851189626e-07,0.00040882660959320983,0.0010297079091142335,0.22059838
300240,0.015625,20,2.898596371865644e-07,0.00037727295100291927,0.0012960362606354804,0.22022359
300256,0.015625,20,2.5989332754776723e-06,0.001192660375194186,0.0001394612869872492,0.22044405
300272,0.015625,20,1.0416127251975575e-06,0.00069439900125282,0.000562967240637866,0.22063108
300288,0.015625,20,1.0433948660217886e-05,0.002833822523698598,1.404215509359961e-05,0.22048372
300304,0.015625,20,4.216318273519981e-07,0.0005760938590407827,0.00025002293378103966,0.22011304
300320,0.015625,20,2.0360069556226747e-06,0.0012426418289319952,4.551710399191288e-05,0.22030242
300336,0.015625,20,4.863081559391969e-07,0.00041637838232125226,0.0009539785098706198,0.21953718
300352,0.015625,20,4.748403166048021e-06,0.0016488544258177746,0.0006617831091957317,0.22077464
300368,0.015625,20,2.0540595187412693e-06,0.0011445717065486469,7.166989712207444e-14,0.22057529
300384,0.015625,20,1.4146503697600978e-06,0.001027072630603938,1.3130228367576329e-09,0.22050633
300400,0.015625,20,1.264965068199015e-06,0.0009686390183897399,1.150084432618269e-11,0.22075553
300416,0.015625,20,1.0819047204790877e-06,0.0007052487893938635,2.2516880632988175e-13,0.22104646
300432,0.015625,20,4.733648368688327e-07,0.0004311944136316492,0.0014058546876754008,0.22091283
300448,0.015625,20,4.285318443832143e-06,0.0014003539904425119,0.0010023524242694338,0.2212719
300464,0.015625,20,1.477218449252101e-06,0.0011112772338192356,5.145830539096309e-05,0.22138022
300480,0.015625,20,1.8977945544782786e-06,0.0009582459572209522,8.583893737575491e-05,0.22078922
300496,0.015625,20,6.135920930366063e-06,0.0016923701970557672,0.001786072190207135,0.22101685
300512,0.015625,20,1.0012635463598127e-07,0.0001337956216818886,0.0003983736039376449,0.22066854
300528,0.015625,20,1.912126414649329e-06,0.001015221851143694,0.00021748407284046393,0.22061093
300544,0.015625,20,2.3598174630252392e-06,0.001146732887803361,0.00024013259713240778,0.22077113
300560,0.015625,20,1.1427588600315675e-05,0.002812828909114523,0.0008852717030904902,0.22047855
300576,0.015625,20,4.5992427594287085e-06,0.0017694056960399801,2.2820922240146015e-09,0.22013606
300592,0.015625,20,1.36377661874576e-06,0.0010617777879818034,6.187301433006241e-10,0.21994111
300608,0.015625,20,1.9275605809394245e-06,0.0009739227914256252,0.00013150285175486778,0.22029886
300624,0.015625,20,1.8978841370821861e-06,0.001112274227464954,1.0537791207123823e-14,0.21969892
300640,0.015625,20,9.623029543005675e-07,0.000916779166807277,0.00015833084893494573,0.22036402
300656,0.015625,20,2.6612888674518165e-06,0.0012033291177935559,0.0024551611356732218,0.21977513
300672,0.015625,20,1.6537244343917124e-05,0.003111898697138004,1.1624414375729557e-10,0.21967995
300688,0.015625,20,1.0621287918596888e-06,0.0007444712559952079,0.00020184218532089736,0.21971008
300704,0.015625,20,7.109420519620955e-06,0.0017825029382359965,0.0032193576429613933,0.21985954
300720,0.015625,20,1.565754769307184e-06,0.0008162671621438609,0.000474855303764652,0.21945031
300736,0.015625,20,4.405569848455995e-06,0.0016731205744885532,0.001708765824661477,0.21909614
300752,0.015625,20,6.757368172799197e-06,0.002152787369615125,0.00131570053054268,0.21876001
300768,0.015625,20,9.0596091135215e-06,0.002402720715345419,2.3761832971918204e-09,0.21853115
300784,0.015625,20,4.3067842312246867e-07,0.0005244080509510782,0.0010729323482911468,0.21796507
300800,0.015625,20,9.491614168918463e-07,0.0006762610754633376,0.0006353943022565208,0.2171727
300816,0.015625,20,1.6522492649236515e-06,0.0009192042399958695,0.0009384651979712357,0.21705216
300832,0.015625,20,7.977876764579209e-07,0.0007885314153212643,8.25436616841949e-09,0.21683915
300848,0.015625,20,3.692164928971235e-06,0.0013988055688589148,2.386686362764259e-09,0.21739697
300864,0.015625,20,3.42179006521115e-06,0.001411894344097747,0.0005543004954717758,0.21758169
300880,0.015625,20,1.0320969630110175e-06,0.0008176536147413544,1.447197803218156e-14,0.21830542
300896,0.015625,20,4.0377913748004483e-07,0.0004719650922345116,0.00020050649229997694,0.21798672
300912,0.015625,20,8.658142342899616e-06,0.0022749325641255817,0.00016004174649729752,0.21813187
300928,0.015625,20,2.6682687348511536e-06,0.0015045742038639896,3.8997396200747916e-10,0.21791176
300944,0.015625,20,1.4679891796757057e-06,0.001227251327093606,3.008121243540222e-05,0.21752732
300960,0.015625,20,4.176766267516285e-06,0.0015017387999783543,0.0007036526998652485,0.21787263
300976,0.015625,20,4.436541928893373e-07,0.00043634682253314083,0.0010046660900212576,0.21769542
300992,0.015625,20,2.9798229631353146e-07,0.0004016896280705858,0.0012270367705936084,0.21838103
301008,0.015625,20,1.0045240641274076e-06,0.0008268626148091688,1.788687920290429e-10,0.21810758
301024,0.015625,20,1.833974971887642e-06,0.0009782909423832475,9.178386700445116e-05,0.21821235
301040,0.015625,20,8.916651042247626e-07,0.0007304777391482975,0.0003027395503859398,0.21830575
301056,0.015625,20,1.1899974180613893e-05,0.002499951684458852,0.0022103273724818754,0.21835731
301072,0.015625,20,1.3854101410512446e-06,0.0008822165861245808,0.0002897621528669724,0.21751902
301088,0.015625,20,4.847025758834833e-06,0.0018144423594426422,0.0014548753177996594,0.21761899
301104,0.015625,20,1.1640236271756893e-07,0.00015297883348815448,0.0005762775739046065,0.21742545
301120,0.015625,20,1.101929515560346e-05,0.0027954240272032925,0.00021734472829938904,0.21698864
301136,0.015625,20,2.8912292674975684e-07,0.0003412655938344244,0.0009536892175674745,0.21646954
301152,0.015625,20,9.304888284655254e-07,0.0006834944321427218,0.0007274311919917111,0.21710378
301168,0.015625,20,8.207756058905657e-06,0.002096374912745967,5.435105490669834e-15,0.21689713
301184,0.015625,20,1.1723315689277709e-05,0.002575726038907458,4.096389381069019e-08,0.21706556
301200,0.015625,20,1.2213650340365942e-06,0.000841042126330838,2.2938289202819095e-05,0.21698056
301216,0.015625,20,2.84813018121e-06,0.0012025500229293142,0.0011633236620931188,0.2166432
301232,0.015625,20,6.835576868920211e-07,0.0006839758910784637,0.0004130422640927636,0.21747431
301248,0.015625,20,6.939682966217883e-07,0.0007382274739090643,0.0003691504380874841,0.21716487
301264,0.015625,20,3.6826638978383815e-08,0.00010815144503480588,0.0006073594416164261,0.21716687
301280,0.015625,20,2.6125065382132107e-06,0.0015933660143086221,9.096625427685036e-05,0.21717975
301296,0.015625,20,1.555611163173154e-06,0.0008661883471651636,7.036633035690902e-15,0.21752499
301312,0.015625,20,7.023335946670342e-06,0.0017914027171724118,0.0019132502692929888,0.2174466
301328,0.015625,20,3.129122891994788e-07,0.0003877189802887633,0.000887036323548465,0.21714048
301344,0.015625,20,3.692086086542166e-07,0.00042838984391750125,0.0012809798496888902,0.21725464
301360,0.015625,20,4.540719976369496e-07,0.00042004613733813125,0.0008035726455154017,0.21726587
301376,0.015625,20,6.917410369807382e-06,0.0019401899345220719,0.0012219947501425639,0.2181742
301392,0.015625,20,1.5493223379792198e-05,0.002712892486454072,0.0001914203167173518,0.21730316
301408,0.015625,20,2.1008807438160915e-06,0.0014196504961907774,6.677555433394237e-05,0.217425
301424,0.015625,20,2.431900113583871e-06,0.0013401310363114981,3.5103670433486755e-10,0.21760039
301440,0.015625,20,1.1254939486914556e-06,0.0007355086340329438,0.000831137942764432,0.21777716
301456,0.015625,20,5.81453019618847e-06,0.0016407610488457828,0.00185278058060492,0.21803094
301472,0.015625,20,1.2781616628590848e-07,0.0002632184712501043,0.0019174113496052269,0.21727292
301488,0.015625,20,1.425168302106823e-06,0.0009050350927332947,4.069701945524177e-06,0.2173153
301504,0.015625,20,1.8874436916251267e-06,0.0009772628545763956,0.00023030183795106496,0.21698107
301520,0.015625,20,3.1276351322066806e-07,0.0003973442478676137,0.001034498679829285,0.21748672
301536,0.015625,20,5.901078781082267e-07,0.0005650521940050378,0.00030200744881209596,0.21757075
301552,0.015625,20,7.453980219293973e-06,0.002237145866609643,1.1981181552848251e-09,0.21742088
301568,0.015625,20,4.500965384611824e-07,0.0005341618730206054,0.00061918150330998,0.21703967
301584,0.015625,20,3.0900166972527105e-07,0.00040319612105517866,0.0011609643697753384,0.2176897
301600,0.015625,20,1.247538316206942e-06,0.0009784349392166448,7.070325958211747e-05,0.21758512
301616,0.015625,20,6.0303799387234625e-06,0.0019372337421262036,0.00034796560642670106,0.21753405
301632,0.015625,20,5.3441524408627664e-06,0.0017436977953318058,0.0017071377300035325,0.21772298
301648,0.015625,20,2.467138411958074e-06,0.001056964496760573,7.932935931180692e-10,0.21717258
301664,0.015625,20,8.428767447584342e-06,0.002362724468526694,0.0009133471176033806,0.2168956
301680,0.015625,20,1.0744703718059792e-06,0.0006694554904255415,0.0010558962821989924,0.21732558
301696,0.015625,20,1.7348860372996477e-05,0.003041067377011503,0.00032888738762311,0.21721926
301712,0.015625,20,1.642720625178689e-06,0.0013055167159270462,0.00041182938448894736,0.21726362
301728,0.015625,20,8.085237676087873e-08,0.00020169708444847,0.0005049634478837602,0.2168733
301744,0.015625,20,1.9420535863901023e-06,0.001088411430828523,3.139033849308808e-08,0.21777382
301760,0.015625,20,8.561206272030166e-07,0.0006369060997976446,0.0007008629618225882,0.2175533
301776,0.015625,20,6.22637087510601e-06,0.0018880972835854637,1.0765212511178857e-09,0.21790811
