episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
81184,0.0625,20,1.0186179891165507e-05,0.0020794361374679615,0.0020510588548882666,2.0662490334661454
81200,0.0625,20,1.9313501043099608e-05,0.0018382856644800205,0.00327058704628456,1.9396995326393767
81216,0.0625,20,5.405980274081551e-06,0.001292861246642307,0.0035589715436359242,1.8685541172293414
81232,0.0625,20,1.858138700429533e-06,0.0010219587018669006,0.0008947877660441419,1.932961818039034
81248,0.0625,20,6.997173822116398e-06,0.001661888504289968,0.0015311736409023753,1.9444529220787066
81264,0.0625,20,8.90420564490425e-06,0.001956161616697883,0.001827607354081933,1.9284318671956506
81280,0.0625,20,2.7397630302772313e-06,0.0007416573337636123,0.009529711692767917,1.9118711342295407
81296,0.0625,20,1.04537272881081e-05,0.001908748286117906,0.002813443578143061,1.8946626350013056
81312,0.0625,20,4.449519738806511e-06,0.0012559497591772366,0.0029680250467085485,1.9311460178746243
81328,0.0625,20,6.8344309964866115e-06,0.001301649279293107,0.002934266877577058,2.081849899384044
81344,0.0625,20,7.671577558412052e-06,0.001348376649956031,0.00438001327118751,1.9898962172085615
81360,0.0625,20,3.0582303911523226e-05,0.0033978995769093773,0.005728464913469142,1.9575139717483474
81376,0.0625,20,1.654197107237021e-06,0.0010390974186028634,0.003014204296097162,2.0379029659210874
81392,0.0625,20,7.548012717961683e-06,0.0013963589468039572,0.003488899643138829,2.042870182100512
81408,0.0625,20,3.192385990420112e-06,0.0011279117874398422,0.001623822473715345,1.9954878247411842
81424,0.0625,20,6.924225600021695e-06,0.0016120662290909215,0.002114352705903959,1.9325574214506356
81440,0.0625,20,5.964924591110461e-06,0.0014802688120570647,0.0027581041958041337,1.8626865279389582
81456,0.0625,20,3.0972637300500905e-06,0.0008826167203614472,0.002117362583154006,1.924730921747026
81472,0.0625,20,1.7584427415138055e-05,0.002178643346290758,0.001989626057673136,1.988821383257371
81488,0.0625,20,1.9637304192743343e-05,0.0028533330808689548,0.0038503626020736067,1.932696731148921
81504,0.0625,20,5.3371831702115355e-06,0.0011909376539123947,0.002373295472682471,1.9352579088731008
81520,0.0625,20,1.4920482262148482e-05,0.0017366877491309214,0.0021135351499345645,1.9454508973994213
81536,0.0625,20,1.759526267206845e-05,0.0019656877661160897,0.003101720977811591,1.9763940902440846
81552,0.0625,20,2.7261466706874487e-05,0.002469856164475475,0.0022560805279544915,2.0407043984780477
81568,0.0625,20,3.095906630874647e-05,0.0027503109441754012,0.0031120099721196346,1.987495333640545
81584,0.0625,20,2.0374259428815322e-06,0.0006881544743332022,0.0016613703925839167,2.036959875572905
81600,0.0625,20,4.369638936810305e-06,0.0011219091479074846,0.0021868721712248775,2.0229861203806827
81616,0.0625,20,6.33414220797723e-05,0.004254705091185234,0.0025851444332780165,1.9328963525823712
81632,0.0625,20,3.0646938623041564e-06,0.0011428469291526176,0.002451926729415719,2.023668568909801
81648,0.0625,20,1.3639124003236876e-05,0.0021373890123723917,0.0021227707939570823,1.973380695531075
81664,0.0625,20,2.387901596651032e-06,0.0010547898750264356,0.002361154115454469,1.914030443716088
81680,0.0625,20,3.5800309673655377e-06,0.0011770319476738067,0.0029935063330392563,1.8922568015247208
81696,0.0625,20,2.3509041574175275e-06,0.0008262229802104249,0.0016121304675620167,1.9432478656549683
81712,0.0625,20,8.2558719091963e-06,0.0013424339513662348,0.003440325841243054,1.9417213966149958
81728,0.0625,20,4.6492379521811955e-06,0.0013457432819556914,0.0014451151157169905,1.866469042774485
81744,0.0625,20,8.145689599443713e-05,0.0022941658617524393,0.00257513248857454,1.9855097338440206
81760,0.0625,20,2.4568929307082766e-05,0.00244297807637498,0.001944888556582574,1.9145274045676073
81776,0.0625,20,1.3321238161276797e-05,0.002111458670265093,0.0031258756980129558,1.954464878859866
81792,0.0625,20,7.153059681527354e-07,0.0005487388505305487,0.0029512412330043596,1.9321991581318265
81808,0.0625,20,3.2768936972534274e-06,0.0009677580172740495,0.0015214167986711618,1.8883556705699842
81824,0.0625,20,6.929789114189744e-06,0.0011944960043891977,0.001444122381192539,1.868737259416965
81840,0.0625,20,1.5831905007777924e-06,0.00068857085677606,0.0012281542065107358,1.9813093454171047
81856,0.0625,20,3.411170402309387e-05,0.0032859013115283135,0.004936084086406468,2.0028712990576905
81872,0.0625,20,4.098688089880047e-06,0.0008082265508821962,0.0024122576990048272,2.0037456943112977
81888,0.0625,20,9.056622319031367e-06,0.0017843472248288016,0.0056935932372364495,1.9595407693858307
81904,0.0625,20,4.87037130493917e-06,0.0008895961858525326,0.002431014827992617,1.9671569269182256
81920,0.0625,20,1.5167515088597364e-05,0.0018093865806671971,0.0020944264904704797,1.9617305779818306
81936,0.0625,20,9.592427590353733e-06,0.0014486693901935607,0.0029014743959348984,2.0192703053853744
81952,0.0625,20,2.530524190380093e-06,0.0007596392300262529,0.0021515660028330755,2.0156290388716207
81968,0.0625,20,1.5890415338952157e-05,0.0018358072472202094,0.002526340604325585,2.1092967021423914
81984,0.0625,20,6.5168996930542455e-06,0.001368186758674265,0.0025930183142980905,2.091971689392552
82000,0.0625,20,1.4465903182068626e-05,0.0016917158423236892,0.00388562796002705,2.0408128673973915
82016,0.0625,20,6.144103361638287e-06,0.0010682241307015607,0.002588557117527803,2.0646284127973416
82032,0.0625,20,4.465225822289275e-06,0.0009717543379342889,0.002456891012744079,2.111211812037934
82048,0.0625,20,1.664035474959175e-05,0.0019016956610086976,0.0029339895652384564,2.0230818561873654
82064,0.0625,20,5.059262003929514e-06,0.0014344000419945029,0.001498464849220688,2.083963475738309
82080,0.0625,20,9.919706451378952e-06,0.001760458052849452,0.00565654618589668,1.9915264435886075
82096,0.0625,20,1.9882583242094667e-06,0.0009222610102627704,0.004985323353212306,1.9331319335196004
82112,0.0625,20,3.4215403048479354e-05,0.00317244419777688,0.007658777737105557,1.8943836459975345
82128,0.0625,20,6.058586342267221e-06,0.0015888555070662257,0.003417279432770072,1.917965517464557
82144,0.0625,20,1.0602848109328988e-05,0.0013480032639580485,0.006046919089268756,1.9082559816387747
82160,0.0625,20,1.1051366731429368e-05,0.0013681932937743113,0.004208871449793765,1.9144264125967776
82176,0.0625,20,3.7208150495921796e-05,0.0032827559655592207,0.003576238441059395,1.9659280727542714
82192,0.0625,20,8.241951666847944e-06,0.0014331805207602225,0.0024225041925772166,1.9454044382558129
82208,0.0625,20,1.2134073753801142e-06,0.0005819204028514401,0.0011955313689214137,1.940142882901328
82224,0.0625,20,1.9815468726170717e-06,0.0008328428780920697,0.001870830815936865,1.9718762307560025
82240,0.0625,20,1.7272235908143893e-06,0.0007241451134818829,0.002002477592534805,1.9686260298183447
82256,0.0625,20,3.195792578480905e-06,0.0012469018762931228,0.002425479158196621,1.8984453633429355
82272,0.0625,20,2.1343312915401075e-05,0.0023271026079467933,0.0030653382922950687,1.890959291776098
82288,0.0625,20,1.3278578083160871e-05,0.0014073760640492857,0.0019315571023648319,1.8757833241511337
82304,0.0625,20,1.2436797437478634e-05,0.0015339740461148663,0.0024371690190313554,1.9254680896113363
82320,0.0625,20,4.753494410148519e-06,0.0010852385614825405,0.002310317151421437,1.824332831070017
82336,0.0625,20,4.796420076868535e-06,0.0011536291806492887,0.001686723670156366,1.9479082240098569
82352,0.0625,20,1.4987903216558963e-05,0.0016436861703314775,0.0026219499091434846,1.8145122088605325
82368,0.0625,20,5.570471552367312e-06,0.0014024341572952965,0.002006789628427362,1.7862808822843184
82384,0.0625,20,3.2080313991547683e-06,0.0006945622342476746,0.0011883363721013603,1.77197463974067
82400,0.0625,20,2.2796282992818906e-05,0.0025047286653024155,0.002927645249960069,1.855051256816671
82416,0.0625,20,6.355806349223059e-06,0.0011040189117457544,0.0027004186172510463,1.802974361524794
82432,0.0625,20,1.513142409046089e-05,0.0018676648048081728,0.0024824229332092093,1.8123404717801144
82448,0.0625,20,6.063205181328017e-06,0.001023527994654442,0.0016454305475230543,1.8327576475143705
82464,0.0625,20,5.4974380780600796e-06,0.001037847523003878,0.0021602383288265316,1.8559345311747097
82480,0.0625,20,1.0584539690057258e-05,0.0012339679722748688,0.0017802015048560868,1.900644346537067
82496,0.0625,20,1.920934751283021e-05,0.002114171573055951,0.0025420765025895046,1.8840932691299987
82512,0.0625,20,1.1251779793409648e-05,0.0017652532050680735,0.003373600036853082,1.89262029884334
82528,0.0625,20,4.7609524909903444e-05,0.004178860402860958,0.003973873621248923,1.858303368002067
82544,0.0625,20,2.2631968051910582e-05,0.002462345535606289,0.003886249180284842,1.8624341612373012
82560,0.0625,20,3.100593299335911e-05,0.0028628373046437616,0.003074385686155832,1.8788127362394338
82576,0.0625,20,8.36159440424518e-06,0.0016940814390951882,0.001588664885657532,1.957371940107104
82592,0.0625,20,7.325487372999538e-05,0.0036652737771640798,0.009059362390271249,1.9666777546263823
82608,0.0625,20,5.235338285907483e-06,0.0010820336171847142,0.008229461355927618,1.9010426927134816
82624,0.0625,20,1.0317533921917573e-05,0.0016130091830952743,0.0019890771198880076,1.8903239119766755
82640,0.0625,20,2.762580033853837e-06,0.0012107418274804993,0.0027089455603552656,1.8887287058662385
82656,0.0625,20,3.5265177517665845e-05,0.0035759600537182174,0.003347596440395758,1.7925830400093872
82672,0.0625,20,4.7465810598682516e-06,0.0015112771923090813,0.0014796777161352522,1.8233504969272984
82688,0.0625,20,6.717236582493014e-06,0.0014678083202599676,0.0016993199451263079,1.8388888558227692
82704,0.0625,20,6.521893714557128e-06,0.0013142101858336075,0.0024635762488327893,1.7617989820318067
82720,0.0625,20,1.6775003475474451e-06,0.0007047398950504157,0.0017491718903862037,1.789532827863278
82736,0.0625,20,1.0784673375307603e-06,0.0007120731645970163,0.0011945621249669605,1.7978005379092517
82752,0.0625,20,9.193170181204801e-06,0.0014085367981687947,0.0033040857270090064,1.7810349435884565
82768,0.0625,20,2.274631516595672e-06,0.0010326794846891635,0.0015751518158704575,1.8114822964134607
82784,0.0625,20,7.413401672437749e-06,0.0015695832269318434,0.002112972656643539,1.805598267284503
82800,0.0625,20,0.0001944029575014383,0.006883008176168914,0.008468534913111054,1.8267714123942598
82816,0.0625,20,5.256663954171213e-06,0.001092203471751028,0.00474880025508488,1.8528376287243973
82832,0.0625,20,2.9301218730066917e-06,0.0005720579269483148,0.001754419003290235,1.9343799698940163
82848,0.0625,20,8.828336329348707e-06,0.0018438317475208995,0.00196827903923231,1.89925235145489
82864,0.0625,20,6.229423310846387e-05,0.004398462576107977,0.002960640696528178,1.9172730139857392
82880,0.0625,20,1.1977739233792634e-05,0.002074937320421332,0.0019409745487143082,1.9075173749352636
82896,0.0625,20,5.318453474586112e-06,0.001118021503649221,0.0014593632944773643,1.834859419483661
82912,0.0625,20,2.2294807081379985e-06,0.0008239822513132822,0.0018146526090489464,1.8928128161290696
82928,0.0625,20,2.174924016666014e-06,0.0008581923384029814,0.0014233212950895953,1.92345680814532
82944,0.0625,20,7.2290045078765115e-06,0.0011335339522366835,0.0010101937630705065,1.916575188829536
82960,0.0625,20,1.848491628672501e-05,0.00264940261959781,0.0014972710515394271,1.9516418379147658
82976,0.0625,20,6.788931792117495e-06,0.0015169024062968396,0.005420713338899593,1.8135665944194581
82992,0.0625,20,3.889971100790035e-06,0.0011913914056928359,0.004724674463707497,1.795782291651344
83008,0.0625,20,3.70006289960328e-05,0.003040461170088681,0.003811026641496486,1.8925086339436081
83024,0.0625,20,6.228316539865404e-06,0.0014332309267910404,0.0020773728390341075,1.8527742571940047
83040,0.0625,20,1.3534941604252429e-05,0.0015194152560169016,0.0019489959137046985,1.8856745983799754
83056,0.0625,20,5.56218231726981e-06,0.0013784599771486025,0.0015269052291709954,1.8518391661903548
83072,0.0625,20,9.215208842524499e-06,0.0015781952304213932,0.0020444674043528766,1.9015801269131622
83088,0.0625,20,5.598339613786345e-06,0.0012169226791129972,0.003051833517678418,1.9305105872539186
83104,0.0625,20,9.78769036489681e-06,0.002007313292754683,0.002367049663989719,1.9386396779373425
83120,0.0625,20,8.434245982110026e-06,0.0012895001776433385,0.0019913595220857087,1.9255725476960017
83136,0.0625,20,1.6602507343905465e-05,0.0023531311257527572,0.002786941775712859,1.8349212530834698
83152,0.0625,20,1.4818599603211362e-06,0.0005509203760937799,0.004284515922429271,1.868983963385921
83168,0.0625,20,1.7398561330414495e-05,0.0028666625166985514,0.003917721290593037,1.8913265193187447
83184,0.0625,20,2.591862613873432e-05,0.0024469068441610405,0.004701847969853036,2.0301372092819268
83200,0.0625,20,1.229720961801739e-06,0.00040216842028268696,0.0014584201537078498,1.865251203369111
83216,0.0625,20,1.755499286322168e-06,0.0007519436405877608,0.001681501523327636,1.8669192932027234
83232,0.0625,20,6.8337093712105695e-06,0.0015820459604717022,0.0014401236244407155,1.8853077954168946
83248,0.0625,20,3.582973225559808e-06,0.0010575576614268829,0.0022587275187494144,1.849513123610863
83264,0.0625,20,2.04750640494666e-06,0.0008822854830477498,0.00195918242271757,1.8487815257068154
83280,0.0625,20,1.4379237417649905e-06,0.0008976911168126378,0.0019501814629461407,1.8769951310157205
83296,0.0625,20,6.297560786461265e-06,0.001144907899684694,0.0017492309778924062,1.831642731693295
83312,0.0625,20,2.200015380481652e-06,0.0007869927232795638,0.0014812615679143048,1.954818022939261
83328,0.0625,20,2.5419401336839494e-06,0.0011140704312401287,0.0035606528575039716,1.9502037828808085
83344,0.0625,20,1.3013331345750002e-05,0.0017043376946359531,0.001695763609388102,1.9593015404869172
83360,0.0625,20,4.529685170814505e-06,0.0011001150978865945,0.002803135216584359,1.8930066394776466
83376,0.0625,20,9.353313253912532e-07,0.0005401076127563206,0.0014916353983683672,1.915835775430224
83392,0.0625,20,2.0624787883380883e-05,0.0022149187657640687,0.0023965953690730053,1.8896203494226185
83408,0.0625,20,2.8143772524056942e-06,0.0007788696258614891,0.0025074073932388826,1.8948146301380435
83424,0.0625,20,2.84970709463531e-05,0.0021182362098384282,0.003154070002819744,1.9480452742343983
83440,0.0625,20,1.1292645727665768e-06,0.0006271259654711785,0.0022822859564541995,1.8757031302700484
83456,0.0625,20,5.159260081200046e-06,0.0018000047374516727,0.0016435661533446585,1.9180915845708693
83472,0.0625,20,2.933939864658553e-05,0.0031671279293745526,0.00826514253389219,2.0221846006149193
83488,0.0625,20,2.2847060770338533e-05,0.0020062696549524007,0.005223232708060627,2.034189523472143
83504,0.0625,20,5.5315558114443775e-05,0.0020826133688156634,0.006118098341706057,2.0208727418398094
83520,0.0625,20,1.4963161948855284e-05,0.002224869920038199,0.0021222006714606318,2.0366590261015927
83536,0.0625,20,3.5558308250502322e-06,0.0010711783122025111,0.001120095395282451,2.0138352972746474
83552,0.0625,20,3.5719459524531053e-06,0.0008424994069099626,0.0011120408837283322,1.9240598540158835
83568,0.0625,20,4.724814013603883e-06,0.001102231122045178,0.0022364152778976978,1.9270813404339264
83584,0.0625,20,3.7097999513050275e-06,0.001115140256444916,0.001717070196572189,1.9323586105650146
83600,0.0625,20,8.11980556615254e-06,0.0018805484712177386,0.0029049647676505337,1.9412378983972791
83616,0.0625,20,2.247261400143104e-05,0.0024438868118172616,0.003131217523435437,1.9719911017360465
83632,0.0625,20,2.0925544911189762e-05,0.002173672349651724,0.0015181461403803076,2.000583708486246
83648,0.0625,20,1.6095657638226513e-06,0.0008524016167893933,0.0011799055709923374,2.0097537675233634
83664,0.0625,20,5.599765477575553e-05,0.0030208994761652874,0.004567762603853171,2.002070958029065
83680,0.0625,20,2.9283618252240416e-05,0.002114625630205799,0.003195965131903515,1.8952278311527608
83696,0.0625,20,2.888728466274415e-05,0.003169606359942918,0.0066397066875896645,1.7845202373838327
83712,0.0625,20,1.7065529851965278e-05,0.0020391919669181507,0.004231357689674005,1.8088207677014436
83728,0.0625,20,1.3557834763445013e-05,0.0015320905239706584,0.003578889539721813,1.9678628244001444
83744,0.0625,20,7.791430105367454e-05,0.004934467705695661,0.009985493539250007,1.9784977974275928
83760,0.0625,20,2.942474082986979e-06,0.0011262999274434052,0.007932316442424932,1.9197390819609537
83776,0.0625,20,2.6649102148860075e-05,0.001520780852356863,0.001783134130761931,1.8693204977304925
