episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
15168,0.25,20,0.000172278930131037,0.008355791469613096,0.011800459748097125,1.1825743358350034
15184,0.25,20,4.302148437950059e-05,0.0046489902838739335,0.01299606862746783,1.173705221640262
15200,0.25,20,0.00014432240168141933,0.007168295717096483,0.01098820583417179,1.1827695452149778
15216,0.25,20,0.00022512067656979947,0.010158939904207338,0.01129639236525389,1.1304841458253612
15232,0.25,20,7.764917694998985e-05,0.00466353625285592,0.005732438315052852,1.1206285228197927
15248,0.25,20,9.673004660135312e-05,0.00608489907278034,0.0089605985688694,1.2106987947520775
15264,0.25,20,0.0001658429712643991,0.007425727293097721,0.010014779462891032,1.1987540218750483
15280,0.25,20,0.00016298628869662935,0.007730671451663511,0.016736102064401365,1.1844151289548215
15296,0.25,20,0.00025950365585003965,0.009170054200703817,0.009264487793591665,1.1457436816535618
15312,0.25,20,0.00018876552177975775,0.007327922798651798,0.010466301945836089,1.1293946504680936
15328,0.25,20,0.0006201856600139012,0.015908768954076273,0.013730151821815867,1.2532887557774912
15344,0.25,20,0.00016650017765895697,0.0072777356430058565,0.009264452406657823,1.1751458689105314
15360,0.25,20,0.00016990468717022094,0.00888178425254711,0.008235854106989238,1.220016502847337
15376,0.25,20,2.7456675746943932e-05,0.0030257014901347535,0.006338825613261578,1.1931669443401312
15392,0.25,20,0.00015400886444514952,0.007335025261782947,0.011606740402169403,1.2209299109951646
15408,0.25,20,0.000963293561873968,0.015959774471241417,0.01025355457799601,1.2415316431230996
15424,0.25,20,3.524812244684483e-05,0.004099310973927004,0.006357887747065969,1.2209745018230795
15440,0.25,20,0.00038587982028012935,0.013287297385486542,0.01077665427954413,1.275615209657955
15456,0.25,20,0.00010488594036242368,0.0053966584072071555,0.00822191637036212,1.153890820618101
15472,0.25,20,0.0002410589753396586,0.01075789074285056,0.014804060238965456,1.1528447796494792
15488,0.25,20,0.00024220078798415607,0.0084833272682902,0.006926500536122106,1.1099598667725312
15504,0.25,20,0.000787870430719669,0.014363224334958957,0.013644879868644905,1.0750719264582826
15520,0.25,20,6.602731364591108e-05,0.005325340516257062,0.013014200401280807,1.1903737324415127
15536,0.25,20,0.0006945178431660029,0.013160525070686293,0.018179681062638085,1.1421474815541357
15552,0.25,20,0.0008208031382679337,0.014976127574478986,0.027415082559853875,1.2263859711083087
15568,0.25,20,0.0001651035391913806,0.008089566824444908,0.013345378472325023,1.1811819140483606
15584,0.25,20,0.0005281881521749051,0.013293223092105188,0.012959348511259088,1.1464595986971613
15600,0.25,20,0.00011974746506519941,0.00654555226530955,0.007027702504897246,1.1345592169903804
15616,0.25,20,0.00015467848536054873,0.0055068166944149,0.004187577978636051,1.1295853850365922
15632,0.25,20,0.0002848144856452214,0.010566598236808798,0.012843532904541653,1.1253869570006332
15648,0.25,20,6.97742396150018e-05,0.006257611521931494,0.007402295223759477,1.120928105435629
15664,0.25,20,0.002987397492576823,0.028629818266305545,0.03372375086145465,1.1431678987144165
15680,0.25,20,0.00013353703351867807,0.006945640672929585,0.016295655361564656,1.0663538961560728
15696,0.25,20,0.0002045292267982874,0.006854067742007633,0.0051317987043208715,1.0643659524843538
15712,0.25,20,0.00011612424180476374,0.006242281332587341,0.007058979845896446,1.0587166620676756
15728,0.25,20,0.00042050675606982883,0.011433523993348769,0.013422167095469811,1.096907181152863
15744,0.25,20,0.0002163507857633936,0.008549844442069817,0.010801941769329245,1.1428365529472928
15760,0.25,20,0.0004540638803940912,0.010493019774151855,0.013193012150395228,1.0856184487608171
15776,0.25,20,0.0005100932391767488,0.00951385334629479,0.017508700743028478,1.151243149288947
15792,0.25,20,0.00021916333312585072,0.009353888967520365,0.013538920871381397,1.1588956869757485
15808,0.25,20,4.877004893183804e-05,0.003851709467193132,0.011564434135996534,1.1718079384524227
15824,0.25,20,4.9973347605020937e-05,0.0041730882250224765,0.00610487294636209,1.1720979331607293
15840,0.25,20,3.377444415984489e-05,0.0034957812054738743,0.006613393273019229,1.2757125150125828
15856,0.25,20,0.00021767636555599287,0.006877705560465112,0.014230752244066603,1.2103160632179457
15872,0.25,20,0.0003440455701520867,0.009522029836928004,0.01133599428685785,1.1986256023232909
15888,0.25,20,6.56218081835173e-05,0.005390014581116691,0.010001214102669033,1.2698738098191056
15904,0.25,20,0.001726155467691844,0.02242487008857997,0.029279626866680883,1.2025243228498437
15920,0.25,20,0.00018148149850651305,0.008124862847488654,0.008671925865376254,1.0991868864143381
15936,0.25,20,0.00018024210688706834,0.007657272976850038,0.014550307635370493,1.1131231250906595
15952,0.25,20,0.00017597285383358938,0.007986091129054443,0.0115994282107577,1.0869660063582476
15968,0.25,20,0.0014450856064271989,0.016199531703323698,0.05064583403566281,1.0979852059867692
15984,0.25,20,0.00031026063466299547,0.011890911496161257,0.02381967118069765,1.1886573115047456
16000,0.25,20,0.0002898218638409032,0.006542219939514585,0.018612220261325,1.3396970859344526
16016,0.25,20,0.0003927035431236921,0.01161969649117509,0.017185851787980565,1.1916197483617141
16032,0.25,20,0.00039357693758238047,0.012004747437054498,0.011428706872951451,1.2821419903301028
16048,0.25,20,0.00018403369458039443,0.005771548116069027,0.009722188231665005,1.1935740988778314
16064,0.25,20,0.00015244961078882588,0.006708653903986791,0.01322464024715536,1.0842832465531056
16080,0.25,20,0.001568939217291828,0.017737656447277782,0.01620111303357185,1.2469326892099366
16096,0.25,20,0.0002430429458898534,0.006719486597050255,0.010827287810179092,1.317450890902888
16112,0.25,20,8.359564673942754e-05,0.003938966874626557,0.007039939103553585,1.2494364819332124
16128,0.25,20,0.0005004807833083166,0.011984903127645299,0.019998814891256565,1.2175220847798731
16144,0.25,20,0.0001124377666701864,0.005437341998224888,0.006814342527328653,1.2079648951827866
16160,0.25,20,0.0001422346081653306,0.005269498933117741,0.006642768927154956,1.1371978427848075
16176,0.25,20,0.0005658419933837817,0.013653119706091843,0.021182646149962864,1.1886275575614382
16192,0.25,20,9.608929238971505e-05,0.006261634492535524,0.015254689283945664,1.2153788436273418
16208,0.25,20,8.950988806596435e-05,0.0065223577063006945,0.010655798230496095,1.0819275914774942
16224,0.25,20,0.0002293440109314388,0.007818063655369361,0.009161940436603778,1.8567610227884295
16240,0.25,20,0.0004950294862841143,0.015490610661939545,0.03899838040254098,1.7490096370486206
16256,0.25,20,0.0006805489484376021,0.016729522838331942,0.031628973888808136,0.9883582273478118
16272,0.25,20,0.00014254770640011725,0.007004092385950175,0.02264564684836416,1.0182092748626723
16288,0.25,20,0.0001484830642056857,0.006208640939157114,0.014758073247287486,1.0700673888320935
16304,0.25,20,0.0005953521846303023,0.011767374948220208,0.014617504605144455,1.0330451395700233
16320,0.25,20,0.00019260577202769488,0.008877504004304784,0.010467451685819255,1.0523640412229263
16336,0.25,20,0.0002036281327946199,0.008176294764322734,0.016895708933262865,1.0160338100478254
16352,0.25,20,6.508304949292664e-05,0.004268406654834962,0.006821080169386112,1.1013493721170857
16368,0.25,20,0.00012057101072800393,0.006756077069674633,0.007292601418220934,1.1088945887199402
16384,0.25,20,0.0008077907941925437,0.015331247519467541,0.025050552206465872,1.0517133528173566
16400,0.25,20,0.0003490377972109006,0.010318134644135259,0.013551837594287379,1.0468134062835954
16416,0.25,20,0.00017656679705025679,0.008013787109662555,0.013438312595209733,1.033975220059708
16432,0.25,20,0.00010956953491358945,0.007242330011346591,0.008370706580869716,1.0275259022111005
16448,0.25,20,0.00014652686762679185,0.0048839692874089735,0.011096195859193797,1.013147376324597
16464,0.25,20,0.0017220300831471006,0.018829648580913717,0.03789177540920615,0.9953069452700657
16480,0.25,20,0.0003025599326460708,0.008545430825704345,0.021880880730336054,0.9894709282902732
16496,0.25,20,0.0003097982149109419,0.010207584311121565,0.01237304542138442,0.9792265024785143
16512,0.25,20,0.00014609510020131784,0.00854842724701105,0.01455355914445975,1.0463013387970659
16528,0.25,20,0.00019325404057888497,0.007137538036526533,0.015026047371429433,1.0351200702045322
16544,0.25,20,4.262103212498055e-05,0.0034745944422022537,0.0061086149827581475,0.9533221847950233
16560,0.25,20,0.0007247684224412659,0.01475077855420746,0.02018492354523209,1.027905202009288
16576,0.25,20,7.693207533066015e-05,0.005262947625396919,0.021935013088989725,1.0156758174305442
16592,0.25,20,4.537319607965064e-05,0.004008574445989028,0.012122996513940481,1.0725970627907424
16608,0.25,20,0.00013987950745786293,0.0055425812991719186,0.011518111595610924,1.0393815316142585
16624,0.25,20,0.00039710023425413963,0.012551066683372483,0.04095306313832485,1.0073631841379158
16640,0.25,20,0.00035563619126117947,0.010616649800871115,0.01800538840825418,0.9910750382525885
16656,0.25,20,0.00014213744674888615,0.006637452424091528,0.016668673891488506,0.9969818459999419
16672,0.25,20,0.00021235105553866842,0.010622519011362519,0.010952854073165446,1.0773548430523123
16688,0.25,20,0.0003599562040655105,0.009417580065998814,0.012571320780990958,1.0193216311082864
16704,0.25,20,0.00034205229939519453,0.00890352850572508,0.008863445384301115,1.0581607696911022
16720,0.25,20,0.00018725797653278324,0.008448266106046378,0.004015269231663286,0.9585311169525592
16736,0.25,20,7.389322337008381e-05,0.0054442900154145135,0.006244788069357549,0.9902720925865589
16752,0.25,20,5.494958189689802e-05,0.004844667908408719,0.00988518915301302,0.9523100217389504
16768,0.25,20,3.73770731589593e-05,0.004038479422286893,0.009426138786775487,0.9325656571602576
16784,0.25,20,0.0006203452269755949,0.014329752910888467,0.02088144074921718,1.051149983178618
16800,0.25,20,0.00018915413460618424,0.006280816043689204,0.02090453822206333,1.0280860425245775
16816,0.25,20,8.307959646748097e-05,0.006279784879674664,0.011192262635573685,1.1382637669789542
16832,0.25,20,9.678022536945718e-05,0.006737147323326554,0.010119541365053998,1.1312098546833462
16848,0.25,20,1.7493513666505534e-05,0.0027726201944106073,0.01008542482553526,1.1532417932973453
16864,0.25,20,0.00011331677688453112,0.005907976256736447,0.007574841173040712,1.1785832367462723
16880,0.25,20,0.00046946265050428523,0.01005415951343358,0.009740079796055626,1.1396284435246893
16896,0.25,20,3.0292476454825135e-05,0.0022397941527254692,0.004174053926785029,1.1843085178168222
16912,0.25,20,4.498248750012257e-05,0.00384973901102074,0.010214209304530647,1.163381103767231
16928,0.25,20,0.00018912727368809314,0.007660745959404547,0.011009170831112924,1.3065926329623498
16944,0.25,20,0.0007150761479183743,0.01480938966911232,0.011592612167990908,1.1923592314148905
16960,0.25,20,0.00026542261529170574,0.007409067785423369,0.017109203764013745,1.239241000694094
16976,0.25,20,0.00033555440574025336,0.010341677512593664,0.015432359462243273,1.2480100639192928
16992,0.25,20,0.00029172640352279116,0.006550821567791643,0.007820319105917035,1.0595296894604558
17008,0.25,20,0.0001024206939385212,0.005663318554671695,0.0068942680518283206,1.045092003762584
17024,0.25,20,5.346209918640662e-05,0.004033363452885266,0.008319485922082953,1.01808014987564
17040,0.25,20,3.6133682961215143e-05,0.0031444260746708174,0.0047396858327815325,1.0588216812055393
17056,0.25,20,0.00015885757099739928,0.007922832341112395,0.01247528953889032,1.0499086169934135
17072,0.25,20,3.440038646013371e-05,0.0031174432822564523,0.009141698559399239,1.034208359877413
17088,0.25,20,9.99918250644524e-05,0.005120977291364232,0.00877926797073965,1.074559764328136
17104,0.25,20,0.0002051303802386866,0.007060517087968515,0.01096557113810587,1.094687936158457
17120,0.25,20,0.00010213905370575888,0.004471791663141071,0.00942994582176835,0.9450602406919982
17136,0.25,20,0.00021101397966893866,0.0092967000903999,0.012413809678056281,0.9552640943391153
17152,0.25,20,5.7559634710525554e-05,0.005410160283623728,0.01201540983455942,1.0188027536622506
17168,0.25,20,0.00010146581076217211,0.005198184046792524,0.0076608366696082775,1.0875901735169402
17184,0.25,20,0.00011944364967117085,0.00605820505198348,0.011866302194677134,1.0044731206387287
17200,0.25,20,0.00021607366638806225,0.0056691118904205915,0.008722901018477213,1.1150951920209167
17216,0.25,20,1.0124335943390017e-05,0.0019179370254097273,0.0034023066312386706,1.0593559372330128
17232,0.25,20,1.783866742917084e-05,0.0020120749727411892,0.0040186612789939735,1.0370266003016535
17248,0.25,20,0.00020346640707202823,0.006294611405746764,0.013660108231104305,0.9876133221075779
17264,0.25,20,1.2228028537093579e-05,0.0016485251350351737,0.00694744607017308,1.1347352248364082
17280,0.25,20,5.739167461033766e-05,0.004119493648916088,0.005277831962569485,1.1040866067213193
17296,0.25,20,4.176694212873691e-05,0.003907796778980592,0.008795291001226118,1.039270183722175
17312,0.25,20,0.00013897250593132264,0.005652879886807028,0.01420177164324094,0.954364153882516
17328,0.25,20,0.0003451398804023918,0.009990831115001956,0.009633761093657007,0.9337285145667944
17344,0.25,20,1.623295643560095e-05,0.002423206334157173,0.008388079927092257,0.9580496678595773
17360,0.25,20,7.383551792573516e-05,0.004312346440502954,0.004117121366732422,0.9145763254015062
17376,0.25,20,0.0007224432359239385,0.012196349731521668,0.015759013798622146,0.9139566523856198
17392,0.25,20,2.246815576753658e-05,0.0031602939217838257,0.008291796828746515,0.9223714382150953
17408,0.25,20,0.00016754729186689937,0.006724383779501407,0.013039907060288678,0.8786072999248044
17424,0.25,20,0.00010459850269576829,0.004758899483654797,0.0047199433245842205,0.8860561592741285
17440,0.25,20,0.0010830027447312845,0.014663681456618683,0.020202242231234548,0.9239277322754812
17456,0.25,20,6.615498179082288e-05,0.004625628355028168,0.015272186133997057,0.89639760209952
17472,0.25,20,8.412656189520749e-05,0.004755116501747164,0.007650708108825888,0.9775905022119791
17488,0.25,20,9.295994414973816e-05,0.004720227357146152,0.006132912373637726,0.9652030132104389
17504,0.25,20,3.693494844383527e-05,0.002731020460922624,0.0059114877888113695,0.9365573582247843
17520,0.25,20,1.385843650733322e-05,0.002189939490306502,0.0052451923515866045,1.1017931175178737
17536,0.25,20,5.27483265539049e-05,0.0032341735355257604,0.005179172980827491,0.9320927949636921
17552,0.25,20,0.00017867489534350125,0.0065209778538259525,0.008558385673036989,1.05595519208834
17568,0.25,20,9.784605200316829e-05,0.003992073077647104,0.0103329553353888,1.072391037202923
17584,0.25,20,0.0005248966427092017,0.009594260049042262,0.017003844162595285,0.9552631975655852
17600,0.25,20,0.0007822574078454636,0.013038923300337046,0.01195988673751741,0.9914200885904033
17616,0.25,20,0.00010367553430676516,0.0061613210491145215,0.003807336307547616,0.983095630712281
17632,0.25,20,7.630267289802018e-05,0.004508720232766548,0.006056166105766768,1.0345727397654365
17648,0.25,20,0.0005345274183261201,0.010768921056798466,0.010259892987988031,1.0424865255529858
17664,0.25,20,3.281333666886136e-05,0.003223190256364803,0.007446054850162578,1.0891767433306438
17680,0.25,20,8.357051535088173e-05,0.0053530687912074345,0.0057495562464991035,1.0876544432049808
